c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,Category
2280,18.615504009027248,-2.5127106481589507,-21.456400971371632,-40.61375753135861,-18.88656032634512,14.751790508222681,33.65469166841832,15.788508352396631,-14.190311420911193,-25.855184022629352,-16.55320174269779,2.9759092114249444,13.345285391079644,empusus
2281,18.5508316516261,2.842385106032008,-29.940026502222246,-47.5595051579307,-18.53129568116364,12.759182882436246,33.061102364964796,14.86894149137777,-7.072893422521316,-20.3294756285147,-28.629357488777785,5.386093328375966,20.126056518855737,empusus
2282,18.51618094647196,4.162623030432011,-31.50711088894331,-43.73121049348344,-20.53187106695289,14.955593685099178,32.28206404085288,21.76849471471783,-8.218004068956667,-29.97100708542844,-35.86095763212652,5.380715741798564,11.080006496172889,empusus
2283,18.52793456467832,-4.11253264394293,-29.492342087385293,-48.64998010603885,-19.73478902362831,15.253077608717065,30.863201263052527,15.657829885058296,-5.154001876500865,-22.441324124860273,-20.08848468146832,2.470475720726197,19.41230429168645,empusus
2284,19.56090744129775,5.66234102766091,-19.168542683363835,-39.96756901150253,-20.06431469941772,9.627361347555704,32.85521147288671,16.775540745753908,-12.235992732451274,-31.435629461614194,-26.674382475345595,-6.977726010894646,6.7382703733535605,empusus
2285,18.33827460854293,-3.8003271635703304,-37.07382681050239,-53.55562300018132,-23.563740611104954,8.127804912462784,26.60882728691262,21.76131450202967,-9.750268282475373,-31.89906702958586,-38.090491461308666,-3.8833339692104376,5.661998318769957,empusus
2286,18.428181036025915,6.106915933361266,-23.590725095629036,-41.273815871092744,-14.60212971258376,14.24321830135021,32.306065382093415,20.998499547386675,-7.1410216309045,-28.02757342880239,-22.62117809511342,11.5054127510144,16.14463180749406,empusus
2287,18.27297990753857,0.38929996155507157,-23.08889754939933,-39.22137832968068,-12.486423041470855,14.90734487127671,36.23131694216564,25.199824252481086,-5.921135727371136,-26.059883532127493,-17.45194816302593,8.524579644596747,15.528094834877813,empusus
2288,18.14157982091558,-6.732947403891893,-29.43767313396046,-47.35789357596604,-21.279711882549027,11.272544865854504,33.51348403459332,20.08330969845403,-8.074920076190123,-28.114743903425502,-28.212841098518176,-1.766834213621767,11.012605577231252,empusus
2289,18.371348056782423,3.5004604864863764,-18.42519494038195,-43.1707384479154,-27.654950883953493,7.310711131098646,34.74401482160031,24.5202739429962,-3.783719866701105,-13.054995767807394,-10.358841510892912,-5.491523883736135,4.967397105070077,empusus
2290,18.951547413249667,3.4701970677050697,-16.210791641201403,-35.300287129294674,-20.98089120188482,5.264227586939922,33.692529193973385,21.249451763748034,-17.274563968739052,-32.708949729290936,-20.020334509726275,0.2580017426742277,7.5559148769268765,empusus
2291,19.095423382797666,9.873413899411347,-26.186917435425542,-27.652433120187748,-15.637231035565641,7.204055697374696,36.67938240006067,26.821406938813585,-27.526155169322436,-37.8976566725161,-22.77509461755079,1.1115638257126434,8.767762351294465,empusus
2292,19.15532844627443,4.344185718709731,-22.734661439144293,-33.020411298518574,-17.19532743302973,7.105821064595761,38.3282382404779,22.53220381997499,-27.429523660215423,-46.329254188952966,-25.397147828936127,1.2369039143437108,2.999720979848915,empusus
2293,18.98430362952959,3.2019468437597487,-20.17311056454002,-36.460450589650414,-18.82562177717377,8.467262069798624,28.859226958652275,13.526083385534557,-23.222296472406597,-41.128065556264005,-20.562413412623822,1.9173155873633378,7.237824049423612,empusus
2294,19.074552942571444,5.931999427951876,-30.12814804919813,-39.563061490237025,-18.49709211324486,3.661401666568798,32.06470600905354,22.18712791507641,-30.63836559945789,-45.24775100341217,-33.913085105926115,-1.3899263352168427,4.293362008726897,empusus
2295,19.243445506208445,-0.7521142499574859,-19.286256550738784,-35.531963424772385,-16.704911343546478,12.052526178573702,33.12171700204718,16.168080285531936,-24.295006061227852,-43.47117308122648,-26.18045631248046,-3.526473755214302,2.5364676068620944,empusus
2296,18.904390210596386,0.8229953898044475,-25.886529274378372,-40.87468175527288,-15.491266520614069,12.850179806726569,34.382879648225476,17.538448284750398,-18.713967459182985,-33.68100383977961,-24.17124653431727,1.697840350781565,12.629228427970737,empusus
2297,18.81879110183908,7.241863060002913,-25.58990793566858,-37.83211249622854,-17.105173176945023,18.80914613818192,33.50392713565362,16.656617775894546,-11.249857411007147,-21.00286527882617,-19.138785060083997,3.349441586824173,14.099504697960924,empusus
2298,18.910979419581572,2.4141713747140363,-28.575957366010535,-40.72299862084013,-21.989742705355003,15.352211667012552,37.23292500267761,17.831083228240836,-18.69878958375659,-26.455227866875344,-21.250143207739047,11.31810944437541,20.02040594215835,empusus
2299,18.822472070482505,6.770060141632443,-22.982593604635593,-38.9214819459097,-16.13551563491094,13.470951484844234,37.12123121552696,22.143950808491223,-17.33185323862287,-25.15093561231929,-26.401309368908745,9.007799360024539,23.536453512348903,empusus
2300,18.84010705412902,-9.912959190043741,-31.22344659511872,-46.43403362449789,-24.234622852790334,8.832292069958875,31.26332510865563,12.03080761049853,-18.355493781765436,-34.77828216989939,-22.130914422095355,7.017405402055537,16.720662296871733,empusus
2301,18.787876763910226,2.3361942563796765,-23.357037736577013,-40.271339653944224,-16.032822323031404,16.022460985203796,35.37732902720629,10.070398010058137,-15.668729673449741,-20.969186285001438,-19.98708841142416,1.4664200881769118,18.799485636653582,empusus
2302,18.842473102354113,2.105605799508911,-27.678470152503387,-43.330541124782705,-22.193143853084063,10.40107191941237,30.108237081655272,15.09513041835507,-22.997252347265093,-32.87012490209366,-20.84858984464479,-1.0147116541966261,11.597544425498823,empusus
2303,18.83792000502862,-1.5829974781683995,-25.87630362982436,-44.31876490136576,-19.90717757745402,15.618484054270128,37.03950466862849,19.46327554827868,-18.497079758548004,-35.46539378411676,-36.359939946295086,5.100069608894556,20.626958398302317,empusus
2304,18.61618790363313,-5.87904183731655,-27.17081022812055,-45.851725472550605,-22.779338128692377,9.194820228290308,30.572550803643477,16.9077171714765,-16.437882806213985,-36.66362377601637,-31.087598256066872,-1.0720853755754773,7.357744591640167,empusus
2305,18.709277992213433,3.7195825922401338,-25.09881355056267,-41.90265695626001,-17.50955511175881,13.595783577328804,32.86879256497532,18.591259810594497,-16.963441375527218,-23.8060703508583,-17.725888767134865,10.225541537797705,16.472798317290987,empusus
2306,19.054968226237403,4.437090785299911,-27.651676299842812,-36.477685441935876,-17.175177499248004,15.336708456721915,41.221022233225796,17.433200354161276,-25.95252361002037,-32.76972666772939,-20.173953631126757,7.483981169370971,5.211544336882703,empusus
2307,19.185510582662012,7.354584460846357,-20.13411188424876,-33.60923787427144,-16.064622072067316,11.794317823884462,42.412973408553235,21.19926044702645,-25.241530463526324,-33.6628750529562,-11.30074036463111,8.272181742329893,10.580949851634518,empusus
2308,18.741935344410926,5.093929093131435,-27.228576004045877,-43.54486025313941,-15.759457068115548,12.441798448394469,32.12270583455128,22.214606519998373,-14.461761483644446,-31.148660100534492,-22.07125134013378,13.24081154718333,19.354510925257806,empusus
2309,18.55217728196177,7.706010513423342,-26.714957767408553,-43.33320283658093,-14.908404174061246,17.371515057613482,32.65061772095351,10.819270711271978,-7.073454600793717,-19.841348012324097,-29.730228700054795,4.736677021328065,21.66030232335096,empusus
2310,18.727014927524642,2.720845880267266,-21.930017988439054,-37.83615237348978,-16.216139745814235,15.825821349571445,35.675098615035296,21.363640929664093,-10.341118789041815,-28.724002130146523,-17.425010625847236,11.08416152408292,24.078371160486718,empusus
2311,18.60748438405616,-3.0229352616181546,-24.970281799083903,-42.5993075609453,-19.41950170945704,12.978795397728321,31.024976714288744,22.614986566235025,-7.61239208584117,-30.201735605422176,-19.191460280619438,7.056319000830096,19.897332206632736,empusus
2312,18.42644596598121,-0.5336163446334939,-25.264277020587535,-41.7871485246643,-14.471029562199575,15.439410997474718,34.302812935357196,23.267715102430486,-7.172382872778223,-29.722279943300943,-20.243807692872302,8.41840701176148,16.16710750296063,empusus
2313,18.456425685211183,3.5201109213778428,-25.171248232985583,-40.61816885250711,-17.516028966974233,11.24074486898115,30.907192104662506,18.22916002754819,-10.133999718696499,-29.392363289223024,-28.19698650045134,7.6440510656471385,19.518908652954604,empusus
2314,18.24109992461397,-2.6379746551902046,-25.629895990114086,-43.075935363976164,-19.50646743590066,8.85371499156994,27.118344758142587,22.066865453472566,-8.9954593689344,-28.355679302396346,-15.574805396994444,11.836413773305278,24.626504378586308,empusus
2315,18.285375297393877,-5.721582520657487,-28.856104513610326,-45.23713277484657,-18.630340294170193,18.669061018809717,35.04463054750912,18.641218214730685,-7.087326998681461,-25.996107854816334,-26.137742289970124,-4.53476747389945,9.787690760740897,empusus
2316,18.13682835477866,-5.247763172220018,-22.533994948064645,-40.81838700986895,-17.647403463942936,11.870960787621444,29.2250576582776,17.072257331159882,-10.874547125656516,-26.1185005677019,-18.54685391855016,1.2509221723171602,10.499302431286806,empusus
2317,17.95496762379083,7.7058132004830835,-30.02387695857064,-40.97457529955708,-15.30595093200466,9.068176390282575,27.731456177279295,27.84522762873821,-17.327289293709264,-18.07519319894917,-24.917080603205395,7.767672493713299,20.43044513486914,empusus
2318,19.012263766269307,7.319572241634398,-24.763076188624012,-38.334580802637035,-21.496969813796458,12.47101101248261,40.17220589681005,22.155734933535168,-20.469491087037632,-32.35479356617613,-17.113578680814385,9.993754863112194,13.565836693863314,empusus
2319,17.839520469794355,9.084420726968341,-17.316272342930876,-49.7682088699204,-29.555216590279517,8.85048660151652,37.35988406419384,20.270650428884217,-8.766234394483721,1.642862050019327,-7.2190832201045705,-7.82075422175173,2.015790868743697,empusus
2320,18.908126724974426,9.635569645147392,-27.2447110078718,-33.334638593552945,-18.551556967785434,4.546034923678981,27.5757034576818,21.826526334833634,-25.066074525234757,-36.43915372222382,-29.953022510729056,-6.123561900126197,9.736611473608367,empusus
2321,19.10084737378533,-0.45023979773811384,-16.317275622752,-31.07687719533593,-15.789552609399026,9.35024913192917,35.77532093618682,17.62379314944022,-26.913207896161197,-37.405050683511554,-12.52057879609531,6.556161311635739,9.017613706175672,empusus
2322,19.041195567492597,0.6654986086947526,-19.598354352633876,-32.97855598077927,-13.25330857638612,12.83675359210409,35.97560018437806,17.33008269422564,-25.491612961089412,-39.607621442866765,-17.458615517275568,0.458216584918779,5.099258211376555,empusus
2323,18.93162972602382,-2.3139900175607133,-22.54153145940563,-38.06223737795612,-18.19128364860251,10.442346769532127,35.33941317767978,14.76139494099955,-25.157918668036636,-37.69959157260479,-18.744376324171,-4.434623396945925,-1.1517813405152195,empusus
2324,19.07224244571396,-1.7429348572242158,-22.300178538849686,-34.93281652320977,-10.74014183935554,19.906944722038975,44.280988476425726,24.297536949759927,-21.012891525227563,-43.65155514308612,-28.93970064091357,1.235190838535069,10.517670205494403,empusus
2325,18.958216857787445,-3.750325274238316,-24.427675055997632,-40.61991313994427,-19.819555788754304,14.580623034040274,40.27454765859571,19.03171738003405,-16.789619140896466,-29.23211224699948,-12.251289159632103,1.520450294915588,3.5737354605373555,empusus
2326,18.919350585470205,0.47300426605199136,-22.602535383499127,-39.59627035101409,-17.00559933114239,13.46032574189091,38.73056058808139,22.574501392334533,-13.764039415154105,-33.66708946664576,-22.489129831768096,5.249765426555883,15.480842234423967,empusus
2327,18.914440013265267,-4.1011666461983305,-28.709578273864,-43.11821498704385,-22.12262205542574,9.655825194695828,33.744230231947235,16.168351777829365,-19.584927023888383,-36.92525944525686,-21.654026953223664,2.928930921935257,4.976092261038458,empusus
2328,18.86620404103707,4.210744710958443,-26.610869153081154,-40.64890467115481,-13.576997566095432,18.194678133330587,36.60223193404582,14.352959404637764,-22.94249670316951,-26.19726114906383,-15.580747047913997,4.088169431448283,8.816088849360487,empusus
2329,18.961277307773702,0.5678830619583111,-30.354605780221895,-43.75293339818793,-25.15840936143189,7.249932944115745,34.040411990244586,9.663978124745135,-35.439058406365874,-45.72936852781658,-30.30325134805165,-6.190076877878122,6.249837945181023,empusus
2330,18.720878215025056,8.402223352955637,-25.584668972285506,-38.14640565668448,-16.77881903145682,11.049305777397612,33.8136527301673,25.665779712787167,-18.1287511702906,-20.071440489771103,-17.853734937186186,8.76457195854101,21.011631489483012,empusus
2331,18.895638427508928,1.9171479071647077,-23.827141415791314,-39.62059719055034,-16.658256930582485,12.297597528077878,39.05322532400845,23.209110419600457,-17.70466821242869,-32.37660219199785,-19.633563049949668,12.077237473553211,18.040017859278237,empusus
2332,18.605520216264917,-5.38732304328422,-31.85582382824172,-50.4324136697769,-25.67514784485045,6.57373889961596,30.123136148639926,21.131531601860292,-16.747802594049077,-32.35458531566542,-24.695431789842885,-3.1849824324857012,9.384667205019785,empusus
2333,18.706648034576514,6.770572926390294,-24.51003592628717,-41.09176375705683,-17.46306716713514,14.383433303659636,35.734407295292286,15.11758620121023,-18.18389417906011,-18.28761068996616,-16.325249531791563,12.135353079141769,18.744728724894323,empusus
2334,18.80825329641921,-14.55013099252747,-33.600809298741176,-52.1081093909947,-29.97754508296183,11.205707895965961,34.039744240885454,13.305423090351333,-19.94564331784842,-30.50016694559731,-19.557458466967013,-4.212285129999476,4.998844981989632,empusus
2335,18.716236559917878,6.3306564889556105,-27.723079653828492,-38.41678612781664,-21.15434463069587,16.807363792807514,31.632926648995287,18.72681031634238,-15.267937135976544,-31.048384009246504,-25.865229744776876,9.695826447350377,15.448625630020041,empusus
2336,18.642600388296245,3.519866890744537,-24.756774734119112,-41.534318018020265,-16.945855413389186,14.387257263854972,35.01214302153485,21.178610648834077,-12.740500758868972,-27.099913826203913,-17.51710314815814,10.450087567817752,15.61243764323917,empusus
